Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,QuatW,QuatX,QuatY,QuatZ,Tilt,Obliquity,Rotation
83.59229040145874,0.23,-0.08,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.5927381515503,0.23,-0.08,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.5931384563446,0.23,-0.08,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.66912794113159,0.23,-0.08,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.6699149608612,0.23,-0.08,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.67076992988586,0.23,-0.08,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.67130541801453,0.23,-0.08,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.67178010940552,0.23,0.11,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.67225432395935,0.23,0.11,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.67277836799622,0.23,0.11,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.67329168319702,0.23,0.11,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.67386412620544,0.23,0.11,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.67436337471008,0.23,0.11,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.67495846748352,0.23,0.11,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.67549157142639,0.23,0.11,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.67598557472229,0.23,0.11,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.67646169662476,0.23,0.11,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.74263167381287,0.23,0.11,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.74339747428894,0.23,0.11,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.74397993087769,0.23,0.11,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.74446487426758,0.23,0.11,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.7448992729187,0.23,0.11,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.74535799026489,0.23,0.11,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.7457857131958,0.23,0.11,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.74622797966003,0.23,0.11,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.7466938495636,0.23,0.11,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.74711513519287,0.23,0.11,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.74760556221008,0.23,0.11,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.74813628196716,0.23,0.11,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.74858951568604,0.27,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.7490165233612,0.27,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.81164860725403,0.27,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.8126814365387,0.27,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.81346344947815,0.27,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.81408333778381,0.27,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.8146562576294,0.27,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.8151330947876,0.27,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.81560325622559,0.27,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.81604838371277,0.27,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.81646537780762,0.27,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.81691670417786,0.27,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.87747073173523,0.27,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.87819457054138,0.27,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.87873458862305,0.23,-0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.87916374206543,0.23,-0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.8797242641449,0.23,-0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.88030171394348,0.23,-0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.88104629516602,0.23,-0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.88162755966187,0.23,-0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.88206958770752,0.23,-0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.88254523277283,0.23,-0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.88297772407532,0.23,-0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.88338375091553,0.23,-0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.94705367088318,0.23,-0.0,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.94785690307617,0.23,-0.0,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.94844794273376,0.23,-0.0,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.94889426231384,0.23,-0.0,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.94928693771362,0.23,-0.0,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.94972038269043,0.23,-0.0,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.9501519203186,0.23,-0.0,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.95059633255005,0.23,-0.0,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.95121622085571,0.23,0.07,9.72,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.95203828811646,0.23,0.07,9.72,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.9525876045227,0.23,0.07,9.72,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.95306277275085,0.23,0.07,9.72,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
83.95355129241943,0.23,0.07,9.72,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.0183253288269,0.23,0.07,9.72,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.01919770240784,0.23,0.07,9.72,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.01977205276489,0.23,0.07,9.72,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.0202853679657,0.23,0.07,9.72,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.02080512046814,0.23,0.07,9.72,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.0214331150055,0.23,0.07,9.72,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.02201318740845,0.23,0.07,9.72,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.02258110046387,0.27,-0.08,9.92,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.02319884300232,0.27,-0.08,9.92,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.02400588989258,0.27,-0.08,9.92,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.02457761764526,0.27,-0.08,9.92,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.08782649040222,0.23,-0.0,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.08854079246521,0.23,-0.0,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.08901786804199,0.23,-0.0,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.08943367004395,0.23,-0.0,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.08986520767212,0.23,-0.0,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.0902647972107,0.23,-0.0,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.09072017669678,0.23,-0.0,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.09113788604736,0.23,-0.0,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.09152698516846,0.23,-0.0,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.09201049804688,0.23,-0.0,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.09240126609802,0.3,0.07,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.0928122997284,0.3,0.07,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.09328961372375,0.3,0.07,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.1574535369873,0.3,0.07,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.15806865692139,0.3,0.07,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.15859961509705,0.3,0.07,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.15903282165527,0.3,0.07,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.15952968597412,0.3,0.07,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.1601037979126,0.3,0.07,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.16057777404785,0.3,0.07,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.16108775138855,0.27,-0.08,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.16156888008118,0.27,-0.08,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.1621778011322,0.27,-0.08,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.16283559799194,0.27,-0.08,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.16342830657959,0.27,-0.08,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.22747492790222,0.27,-0.08,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.22828030586243,0.27,-0.08,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.22891449928284,0.27,-0.08,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.2294180393219,0.27,-0.08,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.2299325466156,0.27,-0.08,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.23036289215088,0.27,-0.08,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.23081827163696,0.27,-0.08,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.2312319278717,0.27,-0.08,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.23164176940918,0.27,-0.08,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.29796957969666,0.3,0.07,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.29964685440063,0.3,0.07,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.30074071884155,0.3,0.07,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.3021149635315,0.3,0.07,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.30313992500305,0.3,0.07,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.30406069755554,0.3,0.07,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.30490708351135,0.3,0.07,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.30587911605835,0.3,0.07,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.30681133270264,0.3,0.07,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.3082172870636,0.3,0.07,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.30903792381287,0.3,0.07,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.31000399589539,0.3,0.07,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.31080865859985,0.3,0.07,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.31144618988037,0.3,0.07,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.31196928024292,0.3,0.07,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.31263661384583,0.3,0.07,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.31327772140503,0.23,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.38978815078735,0.23,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.39055800437927,0.23,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.39137959480286,0.23,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.39205145835876,0.23,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.39279198646545,0.23,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.39340543746948,0.23,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.39415502548218,0.23,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.39497089385986,0.23,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.3955135345459,0.23,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.39616680145264,0.23,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.39676284790039,0.23,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.39744186401367,0.23,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.39811539649963,0.23,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.39881610870361,0.23,-0.04,9.92,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.46591281890869,0.23,-0.04,9.92,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.46668100357056,0.23,-0.04,9.92,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.46723866462708,0.23,-0.04,9.92,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.4676947593689,0.23,-0.04,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.46816420555115,0.23,-0.04,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.46879625320435,0.23,-0.04,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.46944165229797,0.23,-0.04,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.47010278701782,0.23,0.11,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.47082185745239,0.23,0.11,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.47144412994385,0.23,0.11,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.4720733165741,0.23,0.11,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.53940463066101,0.23,0.11,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.54026985168457,0.23,0.11,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.54077887535095,0.23,0.11,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.5412130355835,0.23,0.11,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.5416612625122,0.23,0.11,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.54209017753601,0.23,0.11,9.76,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.54249334335327,0.15,-0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.54292821884155,0.15,-0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.54332900047302,0.15,-0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.54376173019409,0.15,-0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.54421424865723,0.27,0.11,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.54463934898376,0.27,0.11,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.54506874084473,0.27,0.11,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.5454580783844,0.27,0.11,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.54587864875793,0.27,0.11,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.54629516601562,0.27,0.11,9.84,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.60831475257874,0.19,0.07,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.6090350151062,0.19,0.07,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.60985279083252,0.19,0.07,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
84.61053943634033,0.19,0.07,9.8,0.0,0.0,0.0,0.01,-0.0,0.83,0.56,-9.567760636257114e-05,-0.9539498083981897,0.011492840260858674
