Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,QuatW,QuatX,QuatY,QuatZ,Tilt,Obliquity,Rotation
3.2330844402313232,0.5,0.15,9.83,-0.0,-0.0,0.01,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.23380446434021,0.5,0.15,9.83,-0.0,-0.0,0.01,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.2343239784240723,0.46,0.11,9.79,-0.0,-0.0,0.01,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.234745979309082,0.46,0.11,9.79,-0.0,-0.0,0.01,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.235145092010498,0.46,0.11,9.79,0.0,-0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.23555064201355,0.46,0.11,9.79,0.0,-0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.2359890937805176,0.46,0.11,9.79,0.0,-0.0,-0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.2365922927856445,0.46,0.11,9.79,0.0,-0.0,-0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.2370522022247314,0.46,0.11,9.79,-0.0,-0.01,-0.01,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.237494468688965,0.46,0.11,9.79,-0.0,-0.01,-0.01,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.237928628921509,0.42,0.23,9.83,-0.0,-0.01,-0.01,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.2384591102600098,0.42,0.23,9.83,-0.0,-0.01,-0.01,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.238882541656494,0.42,0.23,9.83,-0.01,0.0,-0.01,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.239351749420166,0.42,0.23,9.83,-0.01,0.0,-0.01,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.239931583404541,0.42,0.23,9.83,-0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.2992897033691406,0.42,0.23,9.83,-0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.299973249435425,0.5,0.19,9.75,-0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.300597667694092,0.5,0.19,9.75,-0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.3011295795440674,0.5,0.19,9.75,-0.0,-0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.3016304969787598,0.5,0.19,9.75,-0.0,-0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.302133798599243,0.5,0.19,9.75,-0.0,-0.0,-0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.3026742935180664,0.5,0.19,9.75,-0.0,-0.0,-0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.303173065185547,0.5,0.19,9.79,-0.0,-0.0,-0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.3036491870880127,0.5,0.19,9.79,-0.0,-0.0,-0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.3041012287139893,0.5,0.19,9.79,-0.01,0.0,-0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.304558515548706,0.5,0.19,9.79,-0.01,0.0,-0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.304997205734253,0.5,0.19,9.79,0.0,0.0,-0.01,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.3054709434509277,0.5,0.19,9.79,0.0,0.0,-0.01,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.305907726287842,0.54,0.15,9.75,0.0,0.0,-0.01,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.306361675262451,0.54,0.15,9.75,0.0,0.0,-0.01,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.366956949234009,0.54,0.15,9.75,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.367586374282837,0.54,0.15,9.75,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.368109941482544,0.54,0.15,9.75,0.0,-0.0,0.01,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.368561029434204,0.54,0.15,9.75,0.0,-0.0,0.01,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.3690264225006104,0.5,0.15,9.75,0.0,-0.0,0.01,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.369521379470825,0.5,0.15,9.75,0.0,-0.0,0.01,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.369976043701172,0.5,0.15,9.75,-0.01,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.3704233169555664,0.5,0.15,9.75,-0.01,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.370964765548706,0.5,0.15,9.75,-0.0,0.0,-0.01,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.3714120388031006,0.5,0.15,9.75,-0.0,0.0,-0.01,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.3719801902770996,0.5,0.07,9.91,-0.0,0.0,-0.01,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.3724546432495117,0.5,0.07,9.91,-0.0,0.0,-0.01,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.372925043106079,0.5,0.07,9.91,-0.0,0.0,-0.01,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.373361110687256,0.5,0.07,9.91,-0.0,0.0,-0.01,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.4326627254486084,0.5,0.07,9.91,0.0,0.0,-0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.433305025100708,0.5,0.07,9.91,0.0,0.0,-0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.4338362216949463,0.5,0.07,9.91,0.0,-0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.434284210205078,0.5,0.07,9.91,0.0,-0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.4347665309906006,0.5,0.15,9.79,0.0,-0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.435241937637329,0.5,0.15,9.79,0.0,-0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.4356930255889893,0.5,0.15,9.79,-0.0,-0.0,-0.01,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.4361610412597656,0.5,0.15,9.79,-0.0,-0.0,-0.01,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.4366211891174316,0.5,0.15,9.79,0.0,0.0,-0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.4370675086975098,0.5,0.15,9.79,0.0,0.0,-0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.4376049041748047,0.5,0.15,9.87,0.0,0.0,-0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.438048839569092,0.5,0.15,9.87,-0.0,0.0,-0.01,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.4385015964508057,0.5,0.15,9.87,-0.0,0.0,-0.01,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.438978433609009,0.5,0.15,9.87,-0.0,0.0,-0.01,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.4967172145843506,0.5,0.15,9.87,-0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.497344493865967,0.5,0.15,9.87,-0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.498213529586792,0.5,0.15,9.87,-0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.499044895172119,0.5,0.15,9.87,-0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.4995343685150146,0.5,0.15,9.87,0.0,-0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.500183582305908,0.5,0.15,9.87,0.0,-0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.500725269317627,0.5,0.15,9.87,-0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.5011255741119385,0.5,0.15,9.87,-0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.5015034675598145,0.5,0.15,9.87,0.0,-0.0,-0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.5018723011016846,0.5,0.15,9.87,0.0,-0.0,-0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.5022764205932617,0.5,0.15,9.87,0.0,-0.0,-0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.5026538372039795,0.5,0.15,9.87,0.0,-0.0,-0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.5030179023742676,0.5,0.15,9.87,0.0,-0.0,-0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.563822031021118,0.5,0.15,9.87,0.0,-0.0,-0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.56445050239563,0.5,0.15,9.87,0.0,-0.0,-0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.565084934234619,0.5,0.15,9.87,0.0,-0.0,-0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.56577730178833,0.5,0.15,9.79,0.0,-0.0,-0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.5662753582000732,0.5,0.15,9.79,0.0,-0.0,-0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.5667669773101807,0.5,0.15,9.79,0.01,0.01,0.01,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.567234516143799,0.5,0.15,9.79,0.01,0.01,0.01,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.567718029022217,0.5,0.15,9.79,0.01,-0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.568150520324707,0.5,0.15,9.79,0.01,-0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.5686540603637695,0.46,0.07,9.83,0.01,-0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.5692062377929688,0.46,0.07,9.83,0.01,-0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.5696747303009033,0.46,0.07,9.83,0.01,-0.0,0.01,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.570136070251465,0.46,0.07,9.83,0.01,-0.0,0.01,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.570648670196533,0.46,0.07,9.83,-0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.5710854530334473,0.46,0.07,9.83,-0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.630986213684082,0.46,0.07,9.83,-0.0,0.0,-0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.631661891937256,0.46,0.07,9.83,-0.0,0.0,-0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.6323435306549072,0.42,0.11,9.83,-0.0,0.0,-0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.6329689025878906,0.42,0.11,9.83,-0.0,0.0,-0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.6335670948028564,0.42,0.11,9.83,-0.0,0.01,-0.01,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.634082317352295,0.42,0.11,9.83,-0.0,0.01,-0.01,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.63454532623291,0.42,0.11,9.83,0.0,0.0,-0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.635101318359375,0.42,0.11,9.83,0.0,0.0,-0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.635708808898926,0.42,0.11,9.83,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.636399269104004,0.42,0.11,9.83,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.6370675563812256,0.5,0.15,9.83,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.6376171112060547,0.5,0.15,9.83,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.6380767822265625,0.5,0.15,9.83,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.6385152339935303,0.5,0.15,9.83,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.6973226070404053,0.5,0.15,9.83,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.6982662677764893,0.5,0.15,9.83,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.699115514755249,0.5,0.15,9.83,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.699751615524292,0.5,0.15,9.83,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.700265407562256,0.5,0.15,9.83,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.700759172439575,0.5,0.15,9.83,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.701237201690674,0.46,0.19,9.79,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.7016828060150146,0.46,0.19,9.79,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.7021427154541016,0.46,0.19,9.79,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.702653169631958,0.46,0.19,9.79,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.703070640563965,0.46,0.19,9.79,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.7034754753112793,0.46,0.19,9.79,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.703996419906616,0.46,0.19,9.79,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.704448938369751,0.46,0.19,9.79,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.763087749481201,0.5,0.15,9.79,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.7637953758239746,0.5,0.15,9.79,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.764399528503418,0.5,0.15,9.79,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.7649433612823486,0.5,0.15,9.79,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.7654826641082764,0.5,0.15,9.79,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.7660233974456787,0.5,0.15,9.79,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.7665421962738037,0.5,0.23,9.75,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.767116069793701,0.5,0.23,9.75,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.767547845840454,0.5,0.23,9.75,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.768014430999756,0.5,0.23,9.75,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.7684497833251953,0.5,0.23,9.75,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.7689449787139893,0.5,0.23,9.75,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.7693593502044678,0.5,0.23,9.75,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.7697880268096924,0.5,0.23,9.75,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.830979585647583,0.5,0.07,9.87,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.8317654132843018,0.5,0.07,9.87,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.8326058387756348,0.5,0.07,9.87,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.833268880844116,0.5,0.07,9.87,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.833855152130127,0.5,0.07,9.87,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.8343212604522705,0.5,0.07,9.87,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.834829330444336,0.5,0.07,9.87,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.835344076156616,0.5,0.07,9.87,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.8358852863311768,0.5,0.19,9.83,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.836585760116577,0.5,0.19,9.83,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.837052345275879,0.5,0.19,9.83,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.8374972343444824,0.5,0.19,9.83,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.8380517959594727,0.5,0.19,9.83,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.8385117053985596,0.5,0.19,9.83,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.8995931148529053,0.5,0.19,9.83,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.9003264904022217,0.5,0.19,9.83,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.900933027267456,0.5,0.15,9.91,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.9016430377960205,0.5,0.15,9.91,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.9023115634918213,0.5,0.15,9.91,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.9027886390686035,0.5,0.15,9.91,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.90325927734375,0.5,0.15,9.91,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.9036827087402344,0.5,0.15,9.91,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.9040987491607666,0.5,0.15,9.87,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.9045157432556152,0.5,0.15,9.87,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.904920816421509,0.5,0.15,9.87,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.9053752422332764,0.5,0.15,9.87,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.9057857990264893,0.5,0.15,9.87,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.964545965194702,0.5,0.15,9.87,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.9652483463287354,0.5,0.15,9.87,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.9658541679382324,0.5,0.15,9.87,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.96639084815979,0.54,0.07,9.87,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.966815710067749,0.54,0.07,9.87,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.9672720432281494,0.54,0.07,9.87,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.9678304195404053,0.54,0.07,9.87,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.9682559967041016,0.54,0.07,9.87,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
